"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.000138004776629508,0.0916869491833368,-0.179841123028324,0.179565113475065,-0.337892470684311,0.337616461131052,1,1.58964104633721,-0.000138004775753393,-0.177927025227206,0.177659740472196
0.000554516679900807,0.0916236851248047,-0.179024606295555,0.180133639655356,-0.337133993547845,0.338243026907647,1,1.58987024761375,0.000554516623064934,-0.177136243093241,0.178210266605332
0.00124667284723845,0.0915616899406549,-0.178210941800068,0.180704287494545,-0.336377236238155,0.338870581932632,1,1.59009932799187,0.00124667220138204,-0.176347995715195,0.178762735053946
0.00193846411054377,0.0915009641504674,-0.177400130175063,0.18127705839615,-0.335622197003186,0.339499125224273,1,1.59032828759905,0.00193846168252865,-0.175562287036854,0.179317145595722
0.00262989085436693,0.0914415082263227,-0.176592171961249,0.181851953669982,-0.334868874078314,0.340128655787048,1,1.59055712656256,0.00262988479132296,-0.174779120885991,0.179873497904869
0.00332095346265238,0.0913833225925621,-0.175787067606375,0.18242897453168,-0.33411726568637,0.340759172611675,1,1.59078584500947,0.0033209412540711,-0.173998500973903,0.180431791551694
0.00401165231873879,0.0913264076255668,-0.174984817464796,0.183008122102274,-0.333367370037674,0.341390674675151,1,1.59101444306665,0.00401163079856326,-0.17322043089498,0.180992026002202
0.00470198780535647,0.09127076365355,-0.174185421797069,0.183589397407782,-0.332619185330079,0.342023160940792,1,1.59124292086078,0.00470195315406704,-0.172444914126312,0.181554200617723
0.00539196030463529,0.0912163909563395,-0.173388880769515,0.184172801378786,-0.331872709748991,0.342656630358262,1,1.59147127851833,0.00539190805133161,-0.171671954027264,0.182118314654534
0.00608157019810118,0.0911632897651862,-0.172595194453853,0.184758334850055,-0.331127941467407,0.343291081863609,1,1.59169951616556,0.00608149522258016,-0.170901553839117,0.182684367263522
0.00677081786668055,0.0911114602625972,-0.171804362826862,0.185345998560223,-0.330384878645973,0.343926514379334,1,1.59192763392856,0.00677071440151045,-0.17013371668475,0.1832523574899
0.00745970369069759,0.0910609025821193,-0.171016385769967,0.185935793151362,-0.32964351943298,0.344562926814375,1,1.59215563193319,0.00745956532328826,-0.169368445568239,0.183822284272828
0.00814822804987791,0.0910116168082066,-0.170231263068967,0.186527719168723,-0.328903861964439,0.345200318064194,1,1.59238351030514,0.008148047724547,-0.16860574337461,0.184394146445199
0.00883639132335201,0.0909636029760524,-0.169448994413711,0.187121777060415,-0.328165904364102,0.345838687010806,1,1.59261126916988,0.00883616134338734,-0.167845612869525,0.184967942733364
0.00952419388965176,0.0909168610714304,-0.168669579397783,0.187717967177087,-0.327429644743498,0.346478032522801,1,1.5928389086527,0.0095239059193698,-0.167088056699,0.185543671756863
0.0102116361267148,0.0908713910305668,-0.167893017518252,0.188316289771682,-0.326695081201976,0.347118353455406,1,1.59306642887868,0.0102112811935152,-0.166333077389177,0.18612133202823
0.0108987184118874,0.0908271927400134,-0.167119308175417,0.188916744999192,-0.325962211826748,0.347759648650523,1,1.5932938299727,0.0108982869083036,-0.165580677346091,0.186700921952801
0.0115854411219187,0.0907842660365361,-0.166348450672595,0.189519332916432,-0.325231034692942,0.348401916936779,1,1.59352111205947,0.0115849228076647,-0.164830858855494,0.18728243982854
0.0122718046329719,0.0907426107069831,-0.165580444215854,0.190124053481798,-0.324501547863608,0.349045157129551,1,1.59374827526347,0.0122711886369851,-0.164083624082612,0.187865883845851
0.0129578093206151,0.0907022264882128,-0.164815287913877,0.190730906555107,-0.323773749389799,0.349689368031029,1,1.59397531970901,0.0129570841430952,-0.163338975072048,0.188451252087482
0.0136434555598326,0.0906631130669954,-0.164052980777761,0.191339891897426,-0.323047637310593,0.350334548430258,1,1.59420224552019,0.0136426090742767,-0.162596913747611,0.189038542528403
0.0143287437250184,0.0906252700799321,-0.163293521720864,0.191951009170901,-0.322323209653138,0.350980697103174,1,1.59442905282093,0.0143277631802521,-0.161857441912199,0.189627753035702
0.0150136741899782,0.0905886971134078,-0.162536909558709,0.192564257938665,-0.321600464432719,0.351627812812675,1,1.59465574173494,0.0150125462121829,-0.161120561247748,0.190218881368554
0.015698247327939,0.0905533937035109,-0.161783143008818,0.193179637664696,-0.320879399652768,0.352275894308646,1,1.59488231238575,0.0156969579226753,-0.160386273315101,0.190811925178137
0.0163824635115368,0.0905193593360021,-0.161032220690667,0.19379714771374,-0.320160013304939,0.352924940328013,1,1.59510876489669,0.0163809980657638,-0.159654579554004,0.191406882007627
0.0170663231128305,0.0904865934462718,-0.16028414112558,0.194416787351241,-0.319442303369137,0.353574949594798,1,1.5953350993909,0.0170646663969215,-0.158925481283053,0.192003749292192
0.0177498265032954,0.0904550954193289,-0.159538902736723,0.195038555743314,-0.318726267813584,0.354225920820175,1,1.59556131599132,0.0177479626730497,-0.158198979699723,0.192602524359029
0.018432974053824,0.0904248645897597,-0.158796503849016,0.195662451956664,-0.31801190459484,0.354877852702488,1,1.59578741482071,0.0184308866524749,-0.157475075880338,0.193203204427361
0.0191157661347354,0.090395900241765,-0.1580569426892,0.19628847495867,-0.317299211657888,0.355530743927359,1,1.59601339600162,0.0191134380949535,-0.156753770780182,0.193805786608584
0.0197982031157675,0.0903682016091258,-0.157320217385774,0.196916623617309,-0.316588186936151,0.356184593167686,1,1.59623925965644,0.0197956167616614,-0.156035065233492,0.194410267906269
0.020480285366081,0.0903417678752506,-0.156586325969088,0.19754689670125,-0.315878828351565,0.356839399083727,1,1.59646500590734,0.0204774224151934,-0.155318959953603,0.195016645216327
0.021162013254262,0.0903165981731816,-0.15585526637135,0.198179292879874,-0.315171133814612,0.357495160323136,1,1.59669063487631,0.0211588548195617,-0.15460545553301,0.195624915327108
0.0218433871483246,0.0902926915856546,-0.155127036426741,0.19881381072339,-0.314465101224388,0.358151875521037,1,1.59691614668515,0.0218399137401953,-0.153894552443544,0.196235074919592
0.0225244074157072,0.0902700471451345,-0.154401633871489,0.199450448702903,-0.313760728468648,0.358809543300063,1,1.59714154145546,0.0225205989439321,-0.1531862510365,0.196847120567534
0.0232050744232772,0.090248663833873,-0.153679056343976,0.200089205190531,-0.313058013423854,0.359468162270409,1,1.59736681930868,0.0232009101990196,-0.152480551542812,0.197461048737667
0.0238853885373311,0.0902285405839894,-0.152959301384899,0.200730078459561,-0.312356953955238,0.360127731029901,1,1.59759198036603,0.0238808472751112,-0.151777454073272,0.198076855789934
0.0245653501235976,0.0902096762775512,-0.15224236643742,0.201373066684615,-0.311657547916857,0.360788248164052,1,1.59781702474856,0.0245604099432656,-0.15107695861875,0.19869453797774
0.0252449595472344,0.0901920697466549,-0.151528248847334,0.202018167941803,-0.310959793151638,0.361449712246107,1,1.59804195257712,0.0252395979759396,-0.150379065050421,0.199314091448187
0.0259242171728342,0.090175719773539,-0.150816945863279,0.202665380208947,-0.310263687491445,0.362112121837114,1,1.59826676397237,0.0259184111469906,-0.149683773120051,0.199935512242389
0.0266031233644233,0.0901606250906921,-0.150108454636951,0.203314701365798,-0.309569228757129,0.362775475485975,1,1.59849145905481,0.0265968492316706,-0.14899108246028,0.20055879629577
0.0272816784854646,0.0901467843809631,-0.149402772223321,0.20396612919425,-0.308876414758571,0.363439771729501,1,1.59871603794472,0.027274912006626,-0.148300992584906,0.201183939438373
0.0279598828988528,0.0901341962777228,-0.148699895580948,0.204619661378654,-0.30818524329478,0.364105009092485,1,1.59894050076221,0.0279525992498888,-0.147613502889284,0.201810937395257
0.0286377369669264,0.0901228593649946,-0.147999821572231,0.205275295506084,-0.307495712153918,0.364771186087771,1,1.5991648476272,0.0286299107408847,-0.146928612650636,0.202439785786861
0.0293152410514583,0.0901127721775774,-0.147302546963656,0.205933029066573,-0.306807819113346,0.365438301216263,1,1.59938907865943,0.0293068462604198,-0.146246321028392,0.203070480129328
0.0299923955136627,0.0901039332012606,-0.146608068426211,0.206592859453536,-0.306121561939727,0.366106352967053,1,1.59961319397844,0.0299834055906836,-0.145566627064673,0.203703015835028
0.030669200714196,0.0900963408729795,-0.145916382535688,0.20725478396408,-0.305436938389068,0.36677533981746,1,1.5998371937036,0.0306595885152464,-0.144889529684675,0.204337388212952
0.0313456570131549,0.0900899935809604,-0.145227485772972,0.207918799799282,-0.30475394620674,0.36744526023305,1,1.6000610779541,0.0313353948190534,-0.144215027697044,0.204973592469103
0.0320217647700805,0.0900848896649839,-0.144541374524553,0.208584904064713,-0.304072583127614,0.368116112667775,1,1.60028484684892,0.0320108242884245,-0.143543119794468,0.205611623707101
0.0326975243439582,0.090081027416535,-0.143858045082816,0.209253093770732,-0.303392846876065,0.368787895563982,1,1.60050850050687,0.0326858767110514,-0.142873804554052,0.206251476928587
0.0333729360932198,0.0900784050790414,-0.143177493646511,0.209923365832951,-0.302714735166058,0.369460607352498,1,1.6007320390466,0.0333605518759946,-0.142207080437877,0.206893147033783
0.0340480003757424,0.0900770208480689,-0.142499716321136,0.210595717072621,-0.302038245701187,0.370134246452671,1,1.60095546258654,0.0340348495736798,-0.141542945793468,0.207536628821987
0.0347227175488518,0.090076872871601,-0.141824709119479,0.211270144217183,-0.301363376174781,0.370808811272485,1,1.60117877124495,0.0347087695958963,-0.140881398854428,0.208181916992211
0.0353970879693231,0.0900779592502451,-0.141152467962024,0.21194664390067,-0.300690124269936,0.371484300208582,1,1.60140196513993,0.0353823117357945,-0.140222437740934,0.208829006143706
0.0360711119933823,0.0900802780374888,-0.14048298867745,0.212625212664215,-0.300018487659578,0.372160711646343,1,1.60162504438935,0.0360554757878835,-0.13956606046033,0.209477890776557
0.0367447899767059,0.090083827239965,-0.139816267003154,0.213305846956566,-0.299348464006539,0.372838043959951,1,1.60184800911095,0.036728261548027,-0.13891226490774,0.210128565292319
0.0374181222744223,0.0900886048177405,-0.139152298585811,0.213988543134655,-0.298680050963637,0.373516295512482,1,1.60207085942225,0.0374006688134403,-0.138261048866729,0.210781023994682
0.0380911092411136,0.0900946086845534,-0.138491078981841,0.214673297464068,-0.2980132461737,0.374195464655928,1,1.60229359544062,0.0380726973826891,-0.137612410009863,0.211435261090052
0.0387637512308183,0.0901018367081429,-0.137832603658051,0.215360106119687,-0.297348047269675,0.374875549731312,1,1.60251621728323,0.0387443470556883,-0.136966345899448,0.212091270688305
0.0394360485970289,0.0901102867105205,-0.137176867992169,0.216048965186227,-0.296684451874668,0.375556549068726,1,1.60273872506706,0.0394156176336948,-0.136322853988168,0.212749046803432
0.0401080016926958,0.0901199564682865,-0.136523867273463,0.216739870658855,-0.296022457602024,0.376238460987415,1,1.60296111890894,0.0400865089193091,-0.135681931619797,0.213408583354265
0.0407796108702279,0.0901308437129433,-0.135873596703349,0.217432818443805,-0.295362062055392,0.376921283795847,1,1.6031833989255,0.0407570207164708,-0.135043576029921,0.214069874165211
0.0414508764814912,0.0901429461312162,-0.135226051396027,0.218127804359009,-0.294703262828794,0.377605015791776,1,1.6034055652332,0.0414271528304544,-0.134407784346662,0.21473291296699
0.0421217988778135,0.0901562613653772,-0.134581226379106,0.218824824134733,-0.294046057506684,0.378289655262311,1,1.60362761794832,0.0420969050678694,-0.133774553591422,0.215397693397387
0.0427923784099855,0.090170787013605,-0.133939116594312,0.219523873414283,-0.293390443664039,0.37897520048401,1,1.60384955718695,0.0427662772366581,-0.133143880679686,0.216064209002073
0.0434626154282567,0.0901865206303035,-0.133299716898117,0.22022494775463,-0.2927364188664,0.379661649722914,1,1.60407138306501,0.0434352691460875,-0.132515762421762,0.216732453235341
0.0441325102823429,0.090203459726491,-0.132663022062489,0.220928042627174,-0.29208398066998,0.380349001234665,1,1.60429309569825,0.0441038806067533,-0.131890195523638,0.217402419460993
0.0448020633214243,0.0902216017701258,-0.132029026775537,0.221633153418386,-0.291433126621688,0.381037253264536,1,1.60451469520224,0.044772111430574,-0.131267176587738,0.218074100953091
0.0454712748941448,0.0902409441865038,-0.131397725642292,0.222340275430581,-0.290783854259239,0.381726404047529,1,1.60473618169237,0.0454399614307862,-0.130646702113808,0.218747490896856
0.0461401453486188,0.0902614843586214,-0.130769113185404,0.223049403882642,-0.290136161111201,0.382416451808439,1,1.60495755528385,0.046107430421948,-0.130028768499731,0.219422582389503
0.046808675032425,0.0902832196275671,-0.130143183845926,0.223760533910776,-0.289490044697081,0.383107394761931,1,1.60517881609171,0.0467745182199292,-0.129413372042417,0.220099368441119
0.0474768642926149,0.0903061472929217,-0.129519931984081,0.224473660569311,-0.288845502527397,0.383799231112627,1,1.60539996423082,0.0474412246419152,-0.128800508938684,0.220777841975579
0.0481447134757049,0.0903302646131311,-0.128899351880005,0.225188778831415,-0.288202532103737,0.384491959055147,1,1.60562099981587,0.0481075495063964,-0.128190175286121,0.221457995831388
0.0488122229276877,0.0903555688059389,-0.128281437734583,0.225905883589959,-0.287561130918844,0.38518557677422,1,1.60584192296136,0.0487734926331748,-0.12758236708403,0.22213982276266
0.0494793929940256,0.0903820570487922,-0.127666183670252,0.226624969658303,-0.286921296456695,0.385880082444746,1,1.60606273378164,0.0494390538433545,-0.126977080234348,0.222823315440027
0.0501462240196551,0.0904097264792333,-0.127053583731759,0.22734603177107,-0.286283026192539,0.386575474231849,1,1.60628343239086,0.0501042329593417,-0.126374310542529,0.22350846645154
0.050812716348986,0.0904385741953829,-0.126443631887118,0.22806906458509,-0.285646317593038,0.38727175029101,1,1.60650401890301,0.0507690298048408,-0.125774053718604,0.224195268303727
0.051478870325905,0.090468597256297,-0.125836322028296,0.228794062680106,-0.285011168116258,0.387968908768068,1,1.60672449343191,0.0514334442048538,-0.125176305378,0.224883713422428
0.0521446862937749,0.0904997926824745,-0.125231647972217,0.229521020559766,-0.284377575211822,0.388666947799372,1,1.6069448560912,0.0520974759856754,-0.124581061042652,0.225573794153909
0.052810164595436,0.0905321574562418,-0.124629603461507,0.230249932652379,-0.283745536320924,0.389365865511796,1,1.60716510699435,0.0527611249748918,-0.123988316141878,0.22626550276574
0.0534753055732056,0.0905656885222523,-0.124030182165481,0.230980793311893,-0.283115048876458,0.390065660022869,1,1.60738524625466,0.0534243910013753,-0.123398066013474,0.2269588314479
0.054140109568884,0.0906003827878879,-0.123433377680919,0.231713596818687,-0.282486110303034,0.390766329440802,1,1.60760527398524,0.0540872738952873,-0.122810305904622,0.227653772313693
0.0548045769237495,0.0906362371237588,-0.12283918353305,0.232448337380549,-0.281858718017106,0.391467871864605,1,1.60782519029905,0.0547497734880689,-0.122225030972994,0.22835031740085
0.0554687079785641,0.0906732483641488,-0.122247593176423,0.233185009133551,-0.281232869427023,0.392170285384152,1,1.60804499530887,0.0554118896124435,-0.121642236287741,0.229048458672528
0.0561325030735711,0.0907114133074813,-0.12165859999582,0.233923606142962,-0.280608561933106,0.392873568080249,1,1.60826468912731,0.0560736221024106,-0.12106191683053,0.229748188018351
0.0567959625484979,0.0907507287168108,-0.121072197307216,0.234664122404212,-0.279985792927743,0.393577718024739,1,1.60848427186681,0.0567349707932445,-0.120484067496635,0.230449497255502
