"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.214671160223002,0.077009975463054,-0.365607938580901,-0.0637343818651032,-0.665441388329579,0.236099067883574,1,1.54019414894047,-0.211433219393147,-0.350144063451761,-0.0636482239835858
-0.214272441095001,0.0768251889805516,-0.364847044602366,-0.0636978375876366,-0.664921527089407,0.236376644899405,1,1.54054365451972,-0.211052292514651,-0.349476277949081,-0.0636118276658699
-0.213874042584727,0.0766412792672816,-0.364088189677676,-0.0636598954917791,-0.664402817995417,0.236654732825962,1,1.54089287905481,-0.210671607908246,-0.348809928171219,-0.0635740390101735
-0.213475964176965,0.0764582495756568,-0.363331379666227,-0.0636205486877026,-0.6638852591939,0.236933330839971,1,1.54124182299735,-0.210291165340646,-0.348145022600508,-0.063534851134434
-0.213078205357739,0.0762761031678578,-0.362576620447802,-0.063579790267676,-0.663368848832189,0.237212438116711,1,1.54159048679789,-0.209910964578869,-0.347481569733865,-0.0634942571378977
-0.212680765614313,0.0760948433155554,-0.36182391792202,-0.0635376133066056,-0.662853585058661,0.237492053830035,1,1.54193887090588,-0.209531005390234,-0.346819578082258,-0.0634522501016487
-0.21228364443518,0.0759144732995974,-0.361073278007719,-0.0634940108626418,-0.66233946602273,0.237772177152369,1,1.54228697576967,-0.209151287542362,-0.346159056170118,-0.0634088230892026
-0.211886841310067,0.0757349964097107,-0.36032470664237,-0.0634489759777633,-0.661826489874854,0.238052807254721,1,1.54263480183658,-0.208771810803178,-0.345500012534766,-0.0633639691470781
-0.211490355729921,0.0755564159441793,-0.35957820978144,-0.0634025016784015,-0.661314654766531,0.238333943306689,1,1.54298234955281,-0.208392574940905,-0.344842455725808,-0.0633176813054087
-0.211094187186913,0.075378735209525,-0.358833793397764,-0.0633545809760629,-0.660803958850295,0.238615584476468,1,1.54332961936352,-0.208013579724068,-0.344186394304522,-0.063269952578553
-0.210698335174432,0.0752019575201847,-0.358091463480905,-0.0633052068679588,-0.660294400279724,0.23889772993086,1,1.54367661171278,-0.207634824921491,-0.343531836843244,-0.0632207759657115
-0.210302799187077,0.0750260861981671,-0.357351226036482,-0.0632543723376719,-0.659785977209435,0.239180378835281,1,1.54402332704362,-0.207256310302299,-0.342878791924719,-0.0631701444515805
-0.20990757872066,0.0748511245727044,-0.356613087085481,-0.063202070355838,-0.65927868779508,0.23946353035376,1,1.54436976579798,-0.206878035635914,-0.34222726814143,-0.0631180510070218
-0.209512673272196,0.0746770759799124,-0.355877052663585,-0.0631482938808065,-0.658772530193355,0.239747183648963,1,1.54471592841679,-0.206500000692059,-0.341577274094956,-0.0630644885897099
-0.209118082339903,0.0745039437624247,-0.355143128820454,-0.0630930358593535,-0.658267502561994,0.240031337882187,1,1.54506181533987,-0.206122205240753,-0.340928818395269,-0.0630094501448333
-0.208723805423198,0.0743317312690204,-0.354411321618988,-0.0630362892274085,-0.657763603059769,0.240315992213372,1,1.54540742700603,-0.205744649052312,-0.340281909660027,-0.0629529286058086
-0.20832984202269,0.0741604418542659,-0.353681637134628,-0.0629780469107525,-0.657260829846494,0.240601145801113,1,1.54575276385302,-0.205367331897352,-0.339636556513886,-0.0628949168949657
-0.20793619164018,0.0739900788781131,-0.35295408145456,-0.0629183018258006,-0.656759181083022,0.240886797802662,1,1.54609782631755,-0.204990253546782,-0.338992767587732,-0.0628354079243189
-0.207542853778654,0.0738206457055215,-0.352228660676968,-0.0628570468803406,-0.656258654931243,0.241172947373935,1,1.54644261483528,-0.20461341377181,-0.338350551517964,-0.0627743945962922
-0.207149827942283,0.0736521457060607,-0.351505380910258,-0.0627942749743072,-0.655759249554093,0.241459593669528,1,1.54678712984085,-0.204236812343938,-0.337709916945723,-0.0627118698044821
-0.206757113636413,0.0734845822535,-0.350784248272245,-0.0627299790005824,-0.655260963115547,0.24174673584272,1,1.54713137176785,-0.203860449034962,-0.337070872516115,-0.0626478264344454
-0.206364710367571,0.073317958725397,-0.350065268889344,-0.0626641518457991,-0.654763793780621,0.242034373045478,1,1.54747534104884,-0.203484323616976,-0.336433426877419,-0.0625822573644908
-0.205972617643452,0.0731522785026781,-0.349348448895745,-0.0625967863911598,-0.654267739715374,0.24232250442847,1,1.54781903811537,-0.203108435862366,-0.335797588680283,-0.0625151554664854
-0.205580834972919,0.0729875449692075,-0.348633794432564,-0.062527875513275,-0.65377279908691,0.242611129141071,1,1.54816246339796,-0.20273278554381,-0.335163366576896,-0.0624465136066815
-0.205189361866001,0.0728237615113506,-0.347921311646982,-0.0624574120850192,-0.653278970063372,0.242900246331371,1,1.54850561732609,-0.202357372434283,-0.334530769220154,-0.0623763246465606
-0.204798197833884,0.0726609315175282,-0.34721100669137,-0.0623853889763973,-0.652786250813952,0.243189855146185,1,1.54884850032825,-0.201982196307049,-0.333899805262799,-0.062304581443688
-0.204407342388915,0.0724990583777689,-0.346502885722409,-0.0623117990554208,-0.652294639508887,0.243479954731058,1,1.54919111283191,-0.201607256935666,-0.333270483356566,-0.0622312768525777
-0.204016795044591,0.0723381454832428,-0.345796954900166,-0.0622366351890165,-0.651804134319459,0.243770544230277,1,1.5495334552635,-0.201232554093984,-0.332642812151277,-0.0621564037255891
-0.203626555315562,0.0721781962257925,-0.34509322038718,-0.0621598902439437,-0.651314733417998,0.244061622786875,1,1.54987552804849,-0.200858087556143,-0.332016800293951,-0.0620799549138335
-0.20323662271762,0.0720192139974635,-0.344391688347532,-0.0620815570877089,-0.650826434977884,0.244353189542644,1,1.5502173316113,-0.200483857096576,-0.331392456427892,-0.0620019232680771
-0.202846996767703,0.0718612021900156,-0.343692364945884,-0.0620016285895213,-0.650339237173546,0.244645243638141,1,1.55055886637539,-0.200109862490004,-0.33076978919175,-0.0619223016396856
-0.202457676983884,0.0717041641944271,-0.342995256346508,-0.0619200976212604,-0.649853138180463,0.244937784212695,1,1.55090013276318,-0.199736103511437,-0.330148807218571,-0.061841082881581
-0.202068662885375,0.0715481034004044,-0.342300368712315,-0.0618369570584342,-0.649368136175168,0.245230810404419,1,1.55124113119614,-0.199362579936178,-0.329529519134848,-0.0617582598491891
-0.201679953992516,0.0713930231958602,-0.341607708203835,-0.0617521997811978,-0.648884229335247,0.245524321350214,1,1.5515818620947,-0.198989291539817,-0.328911933559517,-0.0616738254014474
-0.201291549826779,0.0712389269664139,-0.34091728097823,-0.0616658186753288,-0.648401415839341,0.245818316185782,1,1.55192232587835,-0.19861623809823,-0.328296059102993,-0.0615877724017701
-0.200903449910758,0.071085818094858,-0.340229093188245,-0.0615778066332705,-0.647919693867148,0.246112794045633,1,1.55226252296555,-0.198243419387584,-0.327681904366141,-0.0615000937190815
-0.200515653768167,0.070933699960628,-0.339543150981168,-0.0614881565551663,-0.647439061599425,0.24640775406309,1,1.5526024537738,-0.197870835184334,-0.327069477939257,-0.0614107822288401
-0.200128160923841,0.070782575939264,-0.33885946049777,-0.0613968613499122,-0.646959517217986,0.246703195370304,1,1.55294211871963,-0.197498485265219,-0.326458788401023,-0.0613198308140815
-0.199740970903726,0.070632449401867,-0.338178027871233,-0.0613039139362188,-0.646481058905708,0.246999117098256,1,1.55328151821857,-0.197126369407266,-0.325849844317458,-0.0612272323664707
-0.19935408323488,0.0704833237145469,-0.33749885922607,-0.0612093072436902,-0.646003684846534,0.247295518376774,1,1.55362065268519,-0.19675448738779,-0.325242654240856,-0.0611329797873722
-0.198967497445467,0.0703352022378446,-0.336821960676983,-0.0611130342139505,-0.645527393225465,0.247592398334532,1,1.55395952253309,-0.196382838984387,-0.324637226708664,-0.0610370659889672
-0.198581213064756,0.0701880883261904,-0.336147338327805,-0.0610150878017066,-0.645052182228578,0.247889756099066,1,1.55429812817489,-0.196011423974943,-0.324033570242438,-0.0609394838953075
-0.198195229623115,0.0700419853272992,-0.335474998270304,-0.0609154609759258,-0.644578050043009,0.248187590796779,1,1.55463647002227,-0.195640242137625,-0.323431693346671,-0.0608402264434848
-0.19780954665201,0.0698968965816079,-0.334804946583082,-0.0608141467209375,-0.644104994856972,0.248485901552952,1,1.55497454848593,-0.195269293250886,-0.322831604507707,-0.060739286584724
-0.197424163683999,0.069752825421673,-0.334137189330388,-0.0607111380376096,-0.64363301485975,0.248784687491753,1,1.5553123639756,-0.194898577093463,-0.322233312192571,-0.0606366572855524
-0.19703908025273,0.0696097751715745,-0.333471732560946,-0.0606064279445135,-0.643162108241701,0.249083947736241,1,1.55564991690009,-0.194528093444375,-0.321636824847819,-0.0605323315289561
-0.196654295892939,0.0694677491463108,-0.332808582306771,-0.0605000094791069,-0.64269227319426,0.249383681408382,1,1.55598720766723,-0.194157842082925,-0.321042150898361,-0.0604263023155557
-0.196269810140444,0.0693267506511912,-0.332147744581968,-0.0603918756989209,-0.642223507909942,0.249683887629053,1,1.55632423668391,-0.193787822788698,-0.320449298746288,-0.0603185626647872
-0.195885622532144,0.0691867829812095,-0.331489225381503,-0.0602820196827846,-0.641755810582344,0.249984565518056,1,1.55666100435606,-0.19341803534156,-0.319858276769653,-0.0602091056161194
-0.195501732606012,0.0690478494204154,-0.330833030679971,-0.0601704345320527,-0.641289179406139,0.250285714194116,1,1.5569975110887,-0.193048479521659,-0.319269093321257,-0.0600979242302747
-0.195118139901097,0.0689099532412985,-0.330179166430381,-0.0600571133718125,-0.640823612577098,0.250587332774905,1,1.55733375728586,-0.192679155109425,-0.318681756727448,-0.0599850115904313
-0.194734843957515,0.0687730977041279,-0.32952763856286,-0.0599420493521704,-0.640359108292069,0.250889420377038,1,1.55766974335069,-0.192310061885568,-0.318096275286844,-0.0598703608035035
-0.194351844316452,0.0686372860563248,-0.328878452983422,-0.0598252356494827,-0.639895664748999,0.251191976116094,1,1.55800546968535,-0.191941199631076,-0.317512657269109,-0.0597539650013671
-0.193969140520155,0.0685025215317962,-0.328231615572655,-0.0597066654676551,-0.639433280146923,0.251494999106613,1,1.5583409366911,-0.191572568127219,-0.316930910913665,-0.0596358173421548
-0.19358673211193,0.0683688073502882,-0.327587132184453,-0.0595863320394082,-0.638971952685974,0.251798488462113,1,1.55867614476827,-0.191204167155545,-0.31635104442843,-0.0595159110115166
-0.193204618636143,0.0682361467167122,-0.32694500864469,-0.0594642286275958,-0.638511680567381,0.252102443295096,1,1.55901109431625,-0.190835996497883,-0.315773065988511,-0.0593942392239348
-0.192822799638209,0.0681045428204835,-0.326305250749923,-0.0593403485264955,-0.638052461993476,0.252406862717057,1,1.55934578573352,-0.190468055936337,-0.315196983734915,-0.0592707952240106
-0.192441274664597,0.0679739988348439,-0.325667864266059,-0.0592146850631356,-0.637594295167693,0.252711745838499,1,1.55968021941763,-0.19010034525329,-0.314622805773234,-0.0591455722877883
-0.192060043262821,0.0678445179161788,-0.325032854927014,-0.0590872315986285,-0.637137178294576,0.253017091768933,1,1.56001439576521,-0.189732864231404,-0.314050540172312,-0.0590185637240858
-0.19167910498144,0.0677161032033275,-0.324400228433359,-0.058957981529521,-0.636681109579771,0.253322899616891,1,1.56034831517199,-0.189365612653615,-0.313480194962906,-0.0588897628758428
-0.191298459370052,0.0675887578169067,-0.323769990450989,-0.0588269282891145,-0.636226087230046,0.253629168489942,1,1.56068197803278,-0.188998590303138,-0.312911778136363,-0.0587591631214395
-0.190918105979293,0.0674624848585918,-0.323142146609711,-0.058694065348874,-0.635772109453273,0.253935897494688,1,1.56101538474147,-0.188631796963462,-0.312345297643224,-0.058626757876104
-0.190538044360832,0.0673372874104348,-0.322516702501907,-0.0585593862197578,-0.635319174458448,0.254243085736783,1,1.56134853569105,-0.188265232418353,-0.311780761391893,-0.0584925405932419
-0.190158274067373,0.0672131685341502,-0.321893663681128,-0.0584228844536177,-0.634867280455687,0.254550732320941,1,1.56168143127363,-0.187898896451851,-0.311218177247242,-0.0583565047658358
-0.189778794652643,0.0670901312704111,-0.321273035660713,-0.0582845536445723,-0.63441642565623,0.254858836350944,1,1.56201407188037,-0.187532788848273,-0.31065755302924,-0.0582186439278195
-0.189399605671395,0.0669681786381256,-0.320654823912366,-0.0581443874304241,-0.633966608272441,0.255167396929651,1,1.56234645790159,-0.187166909392208,-0.310098896511539,-0.0580789516554951
-0.189020706679405,0.0668473136337307,-0.320039033864771,-0.05800237949404,-0.633517826517819,0.255476413159008,1,1.56267858972666,-0.186801257868518,-0.309542215420096,-0.0579374215689162
-0.188642097233467,0.0667275392304549,-0.319425670902142,-0.0578585235647916,-0.633070078606988,0.255785884140055,1,1.56301046774409,-0.18643583406234,-0.308987517431733,-0.057794047333329
-0.188263776891389,0.066608858377616,-0.318814740362845,-0.0577128134199325,-0.632623362755719,0.256095808972941,1,1.56334209234149,-0.186070637759085,-0.30843481017276,-0.057648822660553
-0.187885745211992,0.0664912739998671,-0.318206247537916,-0.0575652428860685,-0.632177677180912,0.256406186756927,1,1.5636734639056,-0.185705668744435,-0.30788410121751,-0.0575017413104537
-0.187508001755107,0.0663747889964928,-0.317600197669678,-0.0574158058405355,-0.631733020100617,0.256717016590403,1,1.56400458282224,-0.185340926804342,-0.307335398086952,-0.0573527970923252
-0.187130546081569,0.0662594062406469,-0.316996595950245,-0.0572644962128922,-0.631289389734025,0.257028297570888,1,1.56433544947638,-0.184976411725034,-0.306788708247205,-0.0572019838663863
-0.186753377753217,0.0661451285786424,-0.316395447520127,-0.0571113079863067,-0.630846784301481,0.257340028795047,1,1.56466606425209,-0.184612123293006,-0.306244039108149,-0.0570492955451723
-0.18637649633289,0.0660319588291937,-0.315796757466742,-0.0569562351990393,-0.630405202024479,0.257652209358699,1,1.56499642753258,-0.184248061295027,-0.305701398021937,-0.0568947260950239
-0.185999901384426,0.0659198997826891,-0.315200530822986,-0.0567992719458655,-0.629964641125673,0.257964838356822,1,1.56532653970018,-0.183884225518135,-0.305160792281572,-0.0567382695375161
-0.185623592472652,0.0658089542004396,-0.314606772565759,-0.0566404123795445,-0.629525099828872,0.258277914883568,1,1.56565640113634,-0.183520615749636,-0.304622229119432,-0.0565799199509334
-0.185247569163389,0.0656991248139455,-0.314015487614524,-0.0564796507122544,-0.629086576359052,0.258591438032274,1,1.56598601222166,-0.183157231777109,-0.304085715705836,-0.056419671471713
-0.184871831023447,0.0655904143241426,-0.313426680829827,-0.0563169812170674,-0.628649068942354,0.25890540689546,1,1.56631537333585,-0.182794073388399,-0.303551259147562,-0.0562575182959279
-0.184496377620618,0.0654828254006627,-0.312840357011841,-0.0561523982293942,-0.628212575806089,0.259219820564854,1,1.56664448485778,-0.18243114037162,-0.303018866486394,-0.0560934546807406
-0.184121208523676,0.0653763606810923,-0.312256520898918,-0.0559858961484349,-0.627777095178744,0.259534678131391,1,1.56697334716544,-0.182068432515156,-0.302488544697669,-0.0559274749458627
-0.183746323302377,0.0652710227702186,-0.311675177166099,-0.0558174694386549,-0.627342625289983,0.259849978685229,1,1.56730196063598,-0.181705949607658,-0.301960300688795,-0.0557595734750424
-0.18337172152745,0.0651668142392847,-0.311096330423659,-0.0556471126312396,-0.626909164370648,0.260165721315749,1,1.56763032564569,-0.181343691438042,-0.301434141297786,-0.0555897447175291
-0.182997402770597,0.0650637376252586,-0.310519985215667,-0.0554748203255263,-0.626476710652772,0.260481905111579,1,1.56795844256999,-0.180981657795493,-0.300910073291824,-0.0554179831895179
-0.182623366604491,0.0649617954300664,-0.30994614601848,-0.0553005871905024,-0.62604526236957,0.260798529160588,1,1.56828631178346,-0.180619848469463,-0.300388103365754,-0.0552442834756593
-0.182249612602773,0.0648609901198764,-0.309374817239339,-0.0551244079662071,-0.625614817755458,0.261115592549912,1,1.56861393365985,-0.180258263249668,-0.299868238140668,-0.055068640230475
-0.181876140340046,0.0647613241243333,-0.308806003214865,-0.0549462774652279,-0.62518537504604,0.261433094365947,1,1.56894130857205,-0.17989690192609,-0.299350484162402,-0.0548910481798676
-0.181502949391876,0.0646627998358333,-0.308239708209632,-0.0547661905741205,-0.624756932478124,0.261751033694371,1,1.56926843689209,-0.179535764288978,-0.298834847900107,-0.0547115021225559
