"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.bm.","cor","cor_ci.lb","cor_ci.ub"
-0.192568344019831,0.144609117462294,-0.47599700608205,0.0908603180423875,-0.694055568904968,0.308918880865306,1,1.27727529651956,-0.190222819599074,-0.443032026226476,0.0906111055675507
-0.192642569491662,0.144673293919079,-0.476197015097835,0.0909118761145098,-0.694200894980972,0.308915755997647,1,1.27771128911436,-0.190294358232696,-0.443192763752254,0.0906622400897658
-0.192716720522522,0.144737474045242,-0.476396956864498,0.0909635158194532,-0.694346172145586,0.308912731100542,1,1.27814684445074,-0.190365823102132,-0.443353418753709,0.0907134550950106
-0.192790797261576,0.144801657675024,-0.476596831206321,0.0910152366831699,-0.694491400358744,0.308909805835593,1,1.27858196340489,-0.190437214356512,-0.443513991113149,0.0907647501106012
-0.192864799857539,0.144865844643635,-0.476796637949037,0.0910670382339597,-0.694636579580785,0.308906979865707,1,1.27901664685034,-0.190508532144515,-0.443674480714155,0.0908161246661939
-0.192938728458683,0.144930034787247,-0.476996376919823,0.0911189200024577,-0.694781709772449,0.308904252855084,1,1.27945089565803,-0.190579776614373,-0.443834887441572,0.0908675782937721
-0.193012583212833,0.144994227942993,-0.47719604794729,0.0911708815216233,-0.69492679089488,0.308901624469214,1,1.27988471069626,-0.190650947913874,-0.443995211181506,0.0909191105276359
-0.193086364267375,0.145058423948958,-0.477395650861476,0.0912229223267258,-0.695071822909618,0.308899094374868,1,1.28031809283076,-0.190722046190358,-0.444155451821309,0.0909707209043883
-0.19316007176925,0.145122622644177,-0.477595185493834,0.0912750419553343,-0.695216805778599,0.308896662240099,1,1.28075104292466,-0.190793071590725,-0.444315609249577,0.091022408962924
-0.193233705864963,0.145186823868626,-0.477794651677229,0.0913272399473044,-0.695361739464152,0.308894327734227,1,1.2811835618385,-0.190864024261435,-0.444475683356138,0.0910741742444168
-0.193307266700579,0.145251027463218,-0.477994049245925,0.0913795158447665,-0.695506623928999,0.30889209052784,1,1.28161565043025,-0.190934904348505,-0.444635674032047,0.0911260162923085
-0.193380754421731,0.145315233269801,-0.478193378035577,0.0914318691921142,-0.69565145913625,0.308889950292787,1,1.28204730955536,-0.19100571199752,-0.444795581169574,0.0911779346522961
-0.193454169173616,0.145379441131147,-0.478392637883224,0.0914842995359919,-0.695796245049401,0.308887906702169,1,1.28247854006668,-0.191076447353626,-0.444955404662203,0.0912299288723209
-0.193527511100999,0.145443650890952,-0.478591828627281,0.0915368064252832,-0.695940981632335,0.308885959430337,1,1.28290934281455,-0.191147110561536,-0.445115144404617,0.0912819985025556
-0.193600780348214,0.145507862393828,-0.478790950107527,0.0915893894110993,-0.696085668849314,0.308884108152886,1,1.28333971864679,-0.191217701765532,-0.445274800292694,0.0913341430953939
-0.193673977059168,0.145572075485301,-0.478990002165103,0.0916420480467671,-0.696230306664982,0.308882352546646,1,1.28376966840867,-0.191288221109463,-0.445434372223501,0.0913863622054381
-0.19374710137734,0.1456362900118,-0.479188984642498,0.0916947818878179,-0.69637489504436,0.30888069228968,1,1.28419919294299,-0.191358668736754,-0.445593860095281,0.0914386553894878
-0.193820153445784,0.145700505820658,-0.479387897383543,0.0917475904919752,-0.696519433952847,0.308879127061279,1,1.28462829309002,-0.191429044790399,-0.44575326380745,0.0914910222065281
-0.19389313340713,0.145764722760106,-0.479586740233405,0.0918004734191444,-0.696663923356211,0.308877656541951,1,1.28505696968757,-0.191499349412968,-0.445912583260588,0.0915434622177192
-0.193966041403587,0.145828940679265,-0.479785513038573,0.0918534302313999,-0.696808363220595,0.308876280413422,1,1.28548522357094,-0.191569582746607,-0.446071818356433,0.0915959749863836
-0.194038877576942,0.145893159428141,-0.479984215646859,0.0919064604929748,-0.69695275351251,0.308874998358626,1,1.28591305557299,-0.191639744933043,-0.44623096899787,0.0916485600779958
-0.194111642068565,0.145957378857626,-0.48018284790738,0.0919595637702493,-0.697097094198833,0.308873810061703,1,1.2863404665241,-0.191709836113579,-0.446390035088927,0.0917012170601706
-0.194184335019409,0.146021598819486,-0.480381409670558,0.0920127396317396,-0.697241385246808,0.30887271520799,1,1.28676745725222,-0.191779856429101,-0.446549016534765,0.0917539455026527
-0.19425695657001,0.14608581916636,-0.480579900788107,0.0920659876480864,-0.69738562662404,0.308871713484019,1,1.28719402858284,-0.191849806020078,-0.446707913241674,0.0918067449773044
-0.194329506860493,0.146150039751755,-0.48077832111303,0.0921193073920441,-0.697529818298494,0.308870804577508,1,1.28762018133904,-0.191919685026565,-0.446866725117062,0.0918596150580955
-0.194401986030568,0.146214260430039,-0.480976670499605,0.0921726984384695,-0.697673960238495,0.30886998817736,1,1.28804591634146,-0.191989493588201,-0.447025452069452,0.091912555321092
-0.194474394219536,0.14627848105644,-0.481174948803383,0.0922261603643114,-0.697818052412725,0.308869263973654,1,1.28847123440834,-0.192059231844215,-0.447184094008469,0.0919655653444452
-0.194546731566289,0.146342701487037,-0.481373155881177,0.0922796927485987,-0.697962094790219,0.30886863165764,1,1.28889613635553,-0.192128899933425,-0.44734265084484,0.0920186447083807
-0.194618998209313,0.146406921578757,-0.481571291591056,0.0923332951724307,-0.698106087340364,0.308868090921738,1,1.28932062299646,-0.19219849799424,-0.44750112249038,0.0920717929951881
-0.194691194286685,0.146471141189372,-0.481769355792336,0.0923869672189652,-0.698250030032898,0.308867641459527,1,1.2897446951422,-0.192268026164661,-0.44765950885799,0.0921250097892097
-0.194763319936082,0.146535360177493,-0.481967348345572,0.0924407084734087,-0.698393922837907,0.308867282965744,1,1.29016835360144,-0.192337484582285,-0.447817809861647,0.0921782946768298
-0.194835375294775,0.146599578402563,-0.482165269112555,0.092494518523005,-0.698537765725824,0.308867015136275,1,1.29059159918049,-0.192406873384305,-0.4479760254164,0.0922316472464649
-0.194907360499636,0.146663795724858,-0.482363117956297,0.0925483969570252,-0.698681558667426,0.308866837668154,1,1.29101443268334,-0.19247619270751,-0.44813415543836,0.0922850670885522
-0.194979275687137,0.146728012005476,-0.48256089474103,0.0926023433667564,-0.69882530163383,0.308866750259556,1,1.29143685491159,-0.192545442688289,-0.448292199844693,0.0923385537955392
-0.195051120993352,0.146792227106337,-0.482758599332197,0.092656357345492,-0.698968994596496,0.308866752609791,1,1.29185886666454,-0.192614623462633,-0.448450158553618,0.0923921069618741
-0.19512289655396,0.146856440890176,-0.482956231596442,0.0927104384885208,-0.699112637527221,0.3088668444193,1,1.29228046873915,-0.192683735166132,-0.448608031484393,0.0924457261839945
-0.195194602504244,0.146920653220542,-0.483153791401605,0.0927645863931169,-0.699256230398138,0.30886702538965,1,1.29270166193005,-0.192752777933984,-0.448765818557315,0.0924994110603177
-0.195266238979093,0.146984863961787,-0.483351278616715,0.0928188006585287,-0.699399773181715,0.308867295223529,1,1.29312244702957,-0.192821751900989,-0.448923519693708,0.0925531611912298
-0.195337806113006,0.147049072979068,-0.483548693111981,0.0928730808859697,-0.699543265850753,0.308867653624741,1,1.29354282482775,-0.192890657201555,-0.44908113481592,0.0926069761790761
-0.195409304040091,0.14711328013834,-0.483746034758789,0.092927426678607,-0.699686708378381,0.3088681002982,1,1.29396279611232,-0.192959493969699,-0.449238663847315,0.0926608556281503
-0.195480732894067,0.147177485306351,-0.483943303429687,0.0929818376415528,-0.699830100738059,0.308868634949925,1,1.29438236166873,-0.193028262339047,-0.449396106712266,0.0927147991446853
-0.195552092808267,0.147241688350637,-0.484140498998388,0.0930363133818526,-0.699973442903573,0.308869257287038,1,1.29480152228016,-0.193096962442838,-0.449553463336148,0.0927688063368425
-0.195623383915638,0.147305889139523,-0.484337621339752,0.0930908535084765,-0.700116734849032,0.308869967017756,1,1.29522027872754,-0.193165594413921,-0.449710733645334,0.0928228768147019
-0.195694606348741,0.147370087542109,-0.48453467032979,0.093145457632308,-0.70025997654887,0.308870763851388,1,1.2956386317895,-0.193234158384761,-0.449867917567184,0.0928770101902519
-0.195765760239756,0.147434283428276,-0.484731645845648,0.0932001253661355,-0.700403167977841,0.308871647498329,1,1.29605658224248,-0.193302654487441,-0.450025015030046,0.0929312060773806
-0.195836845720482,0.147498476668674,-0.484928547765605,0.0932548563246411,-0.700546309111018,0.308872617670054,1,1.29647413086062,-0.193371082853659,-0.45018202596324,0.0929854640918642
-0.195907862922337,0.147562667134723,-0.485125375969066,0.0933096501243914,-0.700689399923792,0.308873674079118,1,1.29689127841588,-0.193439443614732,-0.45033895029706,0.0930397838513587
-0.195978811976362,0.147626854698603,-0.485322130336552,0.0933645063838278,-0.70083244039187,0.308874816439145,1,1.29730802567797,-0.193507736901597,-0.450495787962763,0.0930941649753897
-0.19604969301322,0.147691039233257,-0.485518810749697,0.0934194247232568,-0.700975430491268,0.308876044464828,1,1.29772437341439,-0.193575962844814,-0.450652538892564,0.0931486070853422
-0.196120506163199,0.147755220612382,-0.485715417091237,0.0934744047648398,-0.70111837019832,0.308877357871923,1,1.29814032239044,-0.193644121574566,-0.450809203019631,0.0932031098044521
-0.196191251556213,0.147819398710424,-0.485911949245009,0.0935294461325842,-0.701261259489667,0.308878756377242,1,1.29855587336923,-0.193712213220661,-0.450965780278075,0.0932576727577956
-0.196261929321803,0.147883573402577,-0.486108407095939,0.0935845484523336,-0.701404098342257,0.308880239698652,1,1.29897102711165,-0.193780237912532,-0.451122270602949,0.0933122955722805
-0.196332539589139,0.147947744564779,-0.486304790530037,0.0936397113517581,-0.701546886733347,0.308881807555068,1,1.29938578437646,-0.193848195779239,-0.451278673930238,0.093366977876636
-0.196403082487023,0.148011912073704,-0.486501099434392,0.0936949344603451,-0.701689624640495,0.308883459666449,1,1.29980014592021,-0.193916086949474,-0.451434990196855,0.093421719301404
-0.196473558143887,0.148076075806762,-0.486697333697163,0.0937502174093897,-0.701832312041566,0.308885195753793,1,1.30021411249728,-0.193983911551556,-0.451591219340632,0.0934765194789291
-0.196543966687795,0.148140235642094,-0.486893493207576,0.093805559831986,-0.701974948914723,0.308887015539134,1,1.30062768485994,-0.194051669713439,-0.45174736130032,0.0935313780433503
-0.196614308246448,0.148204391458566,-0.487089577855912,0.0938609613630166,-0.70211753523843,0.308888918745535,1,1.30104086375827,-0.194119361562707,-0.451903416015575,0.0935862946305905
-0.19668458294718,0.148268543135766,-0.487285587533505,0.0939164216391444,-0.702260070991447,0.308890905097086,1,1.30145364994023,-0.194186987226581,-0.45205938342696,0.0936412688783482
-0.196754790916967,0.148332690554003,-0.487481522132737,0.0939719402988033,-0.702402556152831,0.308892974318897,1,1.30186604415165,-0.194254546831917,-0.45221526347593,0.0936963004260881
-0.196824932282418,0.148396833594297,-0.487677381547024,0.0940275169821885,-0.702544990701932,0.308895126137097,1,1.30227804713622,-0.194322040505208,-0.452371056104838,0.0937513889150318
-0.196895007169785,0.148460972138382,-0.487873165670818,0.094083151331248,-0.702687374618394,0.308897360278825,1,1.30268965963554,-0.194389468372588,-0.452526761256917,0.0938065339881494
-0.196965015704961,0.148525106068696,-0.488068874399596,0.0941388429896732,-0.702829707882151,0.308899676472228,1,1.30310088238908,-0.194456830559827,-0.452682378876283,0.0938617352901496
-0.197034958013483,0.14858923526838,-0.488264507629856,0.0941945916028903,-0.702971990473425,0.308902074446459,1,1.30351171613424,-0.194524127192342,-0.452837908907924,0.0939169924674716
-0.197104834220529,0.148653359621275,-0.488460065259109,0.094250396818051,-0.703114222372726,0.308904553931668,1,1.30392216160631,-0.194591358395187,-0.452993351297698,0.0939723051682757
-0.197174644450925,0.148717479011917,-0.488655547185874,0.0943062582840237,-0.703256403560851,0.308907114659001,1,1.30433221953848,-0.194658524293065,-0.453148705992324,0.0940276730424347
-0.197244388829143,0.148781593325532,-0.48885095330967,0.0943621756513846,-0.703398534018879,0.308909756360594,1,1.30474189066191,-0.194725625010322,-0.453303972939378,0.0940830957415248
-0.197314067479302,0.148845702448034,-0.489046283531014,0.0944181485724095,-0.703540613728172,0.308912478769568,1,1.30515117570565,-0.194792660670951,-0.453459152087289,0.0941385729188174
-0.197383680525173,0.14890980626602,-0.48924153775141,0.094474176701064,-0.703682642670374,0.308915281620028,1,1.30556007539672,-0.194859631398595,-0.45361424338533,0.0941941042292699
-0.197453228090175,0.148973904666769,-0.489436715873346,0.0945302596929959,-0.703824620827405,0.308918164647055,1,1.30596859046007,-0.194926537316545,-0.453769246783614,0.0942496893295173
-0.19752271029738,0.149037997538233,-0.489631817800287,0.0945863972055258,-0.703966548181465,0.308921127586704,1,1.30637672161861,-0.194993378547742,-0.453924162233089,0.0943053278778634
-0.197592127269515,0.149102084769039,-0.489826843436669,0.094642588897639,-0.70410842471503,0.308924170176,1,1.30678446959322,-0.195060155214782,-0.454078989685532,0.0943610195342728
-0.197661479128959,0.14916616624848,-0.490021792687894,0.0946988344299764,-0.704250250410849,0.308927292152932,1,1.30719183510276,-0.195126867439912,-0.454233729093543,0.0944167639603614
-0.197730765997748,0.149230241866517,-0.490216665460322,0.0947551334648267,-0.704392025251944,0.308930493256449,1,1.30759881886404,-0.195193515345036,-0.454388380410542,0.094472560819389
-0.197799987997576,0.14929431151377,-0.490411461661269,0.0948114856661175,-0.704533749221608,0.308933773226457,1,1.30800542159189,-0.195260099051711,-0.454542943590759,0.0945284097762503
-0.197869145249794,0.149358375081519,-0.490606181198995,0.0948678906994067,-0.704675422303404,0.308937131803816,1,1.30841164399911,-0.195326618681154,-0.454697418589234,0.0945843104974664
-0.197938237875415,0.149422432461694,-0.490800823982705,0.0949243482318747,-0.704817044481162,0.308940568730332,1,1.3088174867965,-0.195393074354241,-0.454851805361808,0.0946402626511771
-0.198007265995111,0.149486483546881,-0.490995389922538,0.0949808579323158,-0.70495861573898,0.308944083748757,1,1.3092229506929,-0.195459466191505,-0.455006103865117,0.094696265907132
-0.198076229729217,0.14955052823031,-0.491189878929565,0.0950374194711299,-0.705100136061218,0.308947676602783,1,1.30962803639513,-0.195525794313144,-0.455160314056592,0.0947523199366826
-0.198145129197732,0.149614566405852,-0.491384290915779,0.0950940325203145,-0.705241605432501,0.308951347037037,1,1.31003274460805,-0.195592058839015,-0.455314435894447,0.0948084244127743
-0.19821396452032,0.149678597968023,-0.491578625794096,0.095150696753456,-0.705383023837717,0.308955094797078,1,1.31043707603456,-0.195658259888641,-0.455468469337679,0.0948645790099375
-0.198282735816309,0.149742622811972,-0.491772883478341,0.0952074118457222,-0.705524391262013,0.308958919629394,1,1.31084103137558,-0.19572439758121,-0.455622414346059,0.0949207834042804
-0.198351443204698,0.149806640833482,-0.491967063883249,0.095264177473854,-0.705665707690793,0.308962821281398,1,1.31124461133009,-0.195790472035575,-0.455776270880132,0.0949770372734807
-0.19842008680415,0.149870651928964,-0.492161166924457,0.095320993316157,-0.70580697310972,0.30896679950142,1,1.31164781659513,-0.195856483370256,-0.455930038901206,0.0950333402967768
-0.198488666733003,0.149934655995456,-0.492355192518499,0.0953778590524941,-0.705948187504714,0.308970854038709,1,1.31205064786576,-0.195922431703445,-0.456083718371349,0.0950896921549612
-0.198557183109261,0.14999865293062,-0.492549140582799,0.0954347743642772,-0.706089350861946,0.308974984643424,1,1.31245310583517,-0.195988317153,-0.456237309253387,0.0951460925303717
-0.198625636050604,0.150062642632734,-0.492743011035667,0.0954917389344591,-0.706230463167842,0.308979191066634,1,1.31285519119457,-0.196054139836453,-0.456390811510894,0.0952025411068833
-0.198694025674383,0.150126625000693,-0.492936803796293,0.0955487524475262,-0.706371524409078,0.308983473060311,1,1.31325690463327,-0.196119899871007,-0.45654422510819,0.0952590375699015
-0.198762352097626,0.150190599934006,-0.493130518784743,0.0956058145894902,-0.706512534572582,0.308987830377329,1,1.31365824683869,-0.196185597373539,-0.456697550010338,0.0953155816063531
-0.198830615437035,0.150254567332789,-0.49332415592195,0.0956629250478806,-0.706653493645527,0.308992262771458,1,1.31405921849632,-0.196251232460601,-0.456850786183134,0.0953721729046796
-0.198898815808988,0.150318527097764,-0.493517715129713,0.0957200835117366,-0.706794401615335,0.308996769997359,1,1.31445982028976,-0.19631680524842,-0.457003933593105,0.0954288111548289
-0.198966953329545,0.150382479130254,-0.49371119633069,0.0957772896716001,-0.706935258469673,0.309001351810584,1,1.31486005290072,-0.196382315852903,-0.457156992207504,0.0954854960482479
-0.199035028114442,0.150446423332185,-0.493904599448391,0.0958345432195069,-0.707076064196453,0.309006007967569,1,1.31525991700903,-0.196447764389632,-0.457309961994305,0.0955422272778742
-0.199103040279097,0.150510359606074,-0.494097924407175,0.0958918438489806,-0.707216818783828,0.309010738225634,1,1.31565941329264,-0.196513150973871,-0.4574628429222,0.0955990045381301
-0.19917098993861,0.150574287855034,-0.494291171132243,0.0959491912550235,-0.707357522220192,0.309015542342972,1,1.31605854242764,-0.196578475720563,-0.457615634960589,0.0956558275249131
-0.199238877207763,0.150638207982765,-0.494484339549637,0.0960065851341102,-0.707498174494181,0.309020420078655,1,1.31645730508824,-0.196643738744335,-0.457768338079581,0.0957126959355897
-0.199306702201023,0.150702119893554,-0.494677429586227,0.09606402518418,-0.707638775594667,0.309025371192621,1,1.31685570194682,-0.196708940159495,-0.457920952249986,0.0957696094689881
-0.199374465032543,0.150766023492271,-0.494870441169714,0.0961215111046284,-0.707779325510761,0.309030395445675,1,1.31725373367388,-0.196774080080036,-0.458073477443313,0.0958265678253894
-0.199442165816159,0.150829918684365,-0.49506337422862,0.0961790425963009,-0.707919824231807,0.309035492599488,1,1.31765140093811,-0.196839158619639,-0.458225913631761,0.0958835707065217
-0.1995098046654,0.150893805375862,-0.495256228692285,0.0962366193614854,-0.708060271747386,0.309040662416587,1,1.31804870440634,-0.196904175891667,-0.458378260788219,0.0959406178155521
-0.199577381693478,0.15095768347336,-0.49544900449086,0.0962942411039043,-0.708200668047311,0.309045904660355,1,1.31844564474358,-0.196969132009174,-0.458530518886257,0.0959977088570794
-0.199644897013298,0.151021552884028,-0.495641701555305,0.0963519075287078,-0.708341013121624,0.309051219095028,1,1.31884222261302,-0.197034027084903,-0.458682687900127,0.096054843537127
-0.199712350737457,0.151085413515603,-0.495834319817381,0.0964096183424664,-0.708481306960602,0.309056605485687,1,1.31923843867605,-0.197098861231285,-0.458834767804752,0.0961120215631356
-0.199779742978242,0.151149265276385,-0.496026859209648,0.0964673732531638,-0.708621549554746,0.309062063598263,1,1.31963429359221,-0.197163634560443,-0.458986758575727,0.0961692426439561
-0.199847073847633,0.151213108075235,-0.496219319665456,0.0965251719701895,-0.708761740894788,0.309067593199522,1,1.32002978801928,-0.197228347184193,-0.45913866018931,0.0962265064898422
-0.199914343457306,0.15127694182157,-0.496411701118944,0.0965830142043325,-0.708901880971684,0.309073194057072,1,1.32042492261323,-0.197292999214045,-0.459290472622423,0.0962838128124441
-0.199981551918631,0.151340766425365,-0.496604003505035,0.0966408996677724,-0.709041969776615,0.309078865939353,1,1.32081969802823,-0.197357590761201,-0.459442195852641,0.0963411613248
-0.200048699342677,0.151404581797144,-0.496796226759428,0.0966988280740747,-0.709182007300987,0.309084608615634,1,1.32121411491668,-0.197422121936561,-0.459593829858192,0.0963985517413308
-0.200115785840206,0.151468387847982,-0.496988370818595,0.0967567991381822,-0.709321993536428,0.309090421856015,1,1.32160817392921,-0.197486592850721,-0.459745374617953,0.0964559837778319
-0.200182811521684,0.151532184489497,-0.497180435619777,0.0968148125764083,-0.709461928474784,0.309096305431415,1,1.32200187571466,-0.197551003613974,-0.459896830111441,0.0965134571514665
-0.200249776497274,0.151595971633851,-0.497372421100979,0.0968728681064302,-0.709601812108124,0.309102259113575,1,1.32239522092012,-0.197615354336314,-0.460048196318813,0.0965709715807588
-0.200316680876841,0.151659749193748,-0.497564327200963,0.0969309654472824,-0.709741644428734,0.309108282675053,1,1.32278821019093,-0.197679645127433,-0.460199473220863,0.0966285267855876
-0.20038352476995,0.151723517082424,-0.497756153859248,0.0969891043193491,-0.709881425429117,0.309114375889217,1,1.32318084417067,-0.197743876096725,-0.460350660799012,0.0966861224871787
-0.200450308285871,0.151787275213653,-0.4979479010161,0.0970472844443581,-0.710021155101991,0.309120538530249,1,1.32357312350118,-0.197808047353287,-0.460501759035308,0.0967437584080983
-0.200517031533578,0.151851023501738,-0.49813956861253,0.0971055055453732,-0.710160833440291,0.309126770373134,1,1.32396504882255,-0.197872159005918,-0.460652767912421,0.0968014342722467
-0.200583694621751,0.15191476186151,-0.49833115659029,0.0971637673467886,-0.710300460437163,0.309133071193661,1,1.32435662077316,-0.197936211163121,-0.460803687413637,0.0968591498048511
-0.200650297658774,0.151978490208327,-0.498522664891868,0.0972220695743206,-0.710440036085965,0.309139440768418,1,1.32474783998965,-0.198000203933106,-0.460954517522858,0.0969169047324588
-0.20071684075274,0.152042208458067,-0.498714093460483,0.0972804119550028,-0.710579560380268,0.309145878874788,1,1.32513870710694,-0.19806413742379,-0.461105258224593,0.0969746987829315
-0.20078332401145,0.152105916527129,-0.498905442240079,0.0973387942171779,-0.71071903331385,0.309152385290949,1,1.32552922275825,-0.198128011742794,-0.461255909503957,0.0970325316854375
-0.200849747542415,0.152169614332427,-0.499096711175323,0.0973972160904921,-0.710858454880697,0.309158959795867,1,1.32591938757508,-0.198191826997452,-0.461406471346664,0.0970904031704458
-0.200916111452856,0.152233301791391,-0.4992879002116,0.0974556773058877,-0.710997825075006,0.309165602169294,1,1.32630920218723,-0.198255583294805,-0.461556943739028,0.0971483129697192
-0.200982415849705,0.152296978821961,-0.499479009295007,0.0975141775955974,-0.711137143891176,0.309172312191766,1,1.32669866722283,-0.198319280741606,-0.461707326667954,0.0972062608163084
-0.201048660839607,0.152360645342584,-0.499670038372352,0.0975727166931373,-0.711276411323811,0.309179089644596,1,1.32708778330829,-0.198382919444318,-0.461857620120935,0.0972642464445449
-0.201114846528922,0.152424301272214,-0.499860987391145,0.0976312943333005,-0.711415627367721,0.309185934309877,1,1.32747655106834,-0.198446499509118,-0.462007824086051,0.0973222695900347
-0.201180973023722,0.152487946530308,-0.500051856299595,0.0976899102521508,-0.711554792017915,0.309192845970471,1,1.32786497112606,-0.198510021041897,-0.46215793855196,0.0973803299896522
-0.201247040429797,0.152551581036821,-0.500242645046611,0.0977485641870165,-0.711693905269606,0.309199824410012,1,1.32825304410284,-0.198573484148261,-0.462307963507899,0.0974384273815336
-0.201313048852652,0.152615204712208,-0.500433353581787,0.0978072558764833,-0.711832967118206,0.309206869412902,1,1.3286407706184,-0.198636888933531,-0.462457898943677,0.0974965615050704
-0.201378998397511,0.152678817477416,-0.500623981855411,0.0978659850603892,-0.711971977559324,0.309213980764302,1,1.32902815129082,-0.198700235502746,-0.462607744849672,0.0975547321009039
-0.201444889169315,0.152742419253885,-0.500814529818447,0.0979247514798166,-0.712110936588768,0.309221158250138,1,1.32941518673652,-0.198763523960661,-0.462757501216828,0.0976129389109174
-0.201510721272727,0.152806009963544,-0.501004997422542,0.0979835548770879,-0.712249844202543,0.30922840165709,1,1.32980187757027,-0.198826754411751,-0.462907168036648,0.097671181678232
-0.201576494812128,0.152869589528809,-0.501195384620014,0.0980423949957577,-0.712388700396849,0.309235710772592,1,1.33018822440519,-0.198889926960212,-0.463056745301194,0.0977294601471985
-0.201642209891624,0.152933157872578,-0.501385691363855,0.0981012715806075,-0.712527505168079,0.309243085384831,1,1.3305742278528,-0.19895304170996,-0.463206233003082,0.0977877740633924
-0.20170786661504,0.152996714918233,-0.501575917607719,0.0981601843776392,-0.712666258512819,0.30925052528274,1,1.33095988852294,-0.199016098764632,-0.463355631135478,0.0978461231736075
-0.201773465085927,0.153060260589633,-0.501766063305923,0.0982191331340692,-0.712804960427849,0.309258030255995,1,1.33134520702387,-0.199079098227589,-0.463504939692091,0.0979045072258497
-0.20183900540756,0.153123794811113,-0.501956128413442,0.0982781175983224,-0.712943610910137,0.309265600095017,1,1.33173018396222,-0.199142040201915,-0.463654158667175,0.0979629259693311
-0.20190448768294,0.153187317507481,-0.502146112885904,0.0983371375200254,-0.713082209956842,0.309273234590962,1,1.33211481994299,-0.19920492479042,-0.463803288055523,0.0980213791544634
-0.201969912014793,0.153250828604017,-0.502336016679588,0.0983961926500017,-0.713220757565311,0.309280933535725,1,1.3324991155696,-0.199267752095639,-0.463952327852461,0.0980798665328529
-0.202035278505575,0.153314328026469,-0.502525839751414,0.0984552827402644,-0.713359253733078,0.309288696721928,1,1.33288307144386,-0.199330522219834,-0.464101278053848,0.0981383878572938
-0.202100587257469,0.15337781570105,-0.502715582058949,0.0985144075440118,-0.713497698457865,0.309296523942928,1,1.33326668816597,-0.199393235264995,-0.464250138656068,0.0981969428817627
-0.202165838372387,0.153441291554437,-0.502905243560393,0.0985735668156197,-0.713636091737578,0.309304414992804,1,1.33364996633457,-0.199455891332839,-0.46439890965603,0.0982555313614119
-0.202231031951972,0.153504755513767,-0.503094824214582,0.0986327603106369,-0.713774433570306,0.309312369666361,1,1.33403290654669,-0.199518490524816,-0.464547591051166,0.0983141530525648
-0.2022961680976,0.153568207506635,-0.503284323980979,0.0986919877857786,-0.713912723954321,0.309320387759121,1,1.3344155093978,-0.199581032942104,-0.464696182839421,0.0983728077127087
-0.202361246910376,0.153631647461094,-0.503473742819674,0.0987512489989212,-0.714050962888081,0.309328469067328,1,1.33479777548178,-0.199643518685613,-0.464844685019254,0.0984314951004905
-0.202426268491142,0.153695075305646,-0.503663080691379,0.0988105437090957,-0.714189150370218,0.309336613387935,1,1.33517970539097,-0.199705947855987,-0.464993097589634,0.0984902149757092
-0.20249123294047,0.153758490969248,-0.503852337557422,0.0988698716764828,-0.71432728639955,0.309344820518611,1,1.33556129971612,-0.199768320553601,-0.465141420550037,0.0985489670993117
-0.20255614035867,0.153821894381302,-0.504041513379747,0.098929232662406,-0.71446537097507,0.309353090257729,1,1.33594255904644,-0.199830636878567,-0.46528965390044,0.098607751233386
-0.202620990845789,0.153885285471659,-0.504230608120905,0.0989886264293275,-0.71460340409595,0.309361422404372,1,1.33632348396958,-0.19989289693073,-0.465437797641321,0.0986665671411563
-0.202685784501607,0.15394866417061,-0.504419621744055,0.0990480527408412,-0.714741385761538,0.309369816758324,1,1.33670407507167,-0.199955100809674,-0.46558585177365,0.0987254145869768
-0.202750521425646,0.154012030408891,-0.504608554212959,0.0991075113616678,-0.714879315971357,0.309378273120066,1,1.33708433293726,-0.200017248614717,-0.465733816298892,0.0987842933363265
-0.202815201717164,0.154075384117672,-0.504797405491976,0.0991670020576485,-0.715017194725107,0.309386791290779,1,1.33746425814939,-0.200079340444917,-0.465881691219002,0.0988432031558031
-0.20287982547516,0.154138725228564,-0.504986175546061,0.0992265245957403,-0.715155022022659,0.309395371072338,1,1.33784385128959,-0.200141376399072,-0.466029476536417,0.098902143813118
-0.202944392798375,0.154202053673608,-0.505174864340759,0.0992860787440097,-0.715292797864057,0.309404012267308,1,1.33822311293782,-0.200203356575719,-0.466177172254058,0.0989611150770905
-0.203008903785288,0.154265369385279,-0.505363471842203,0.0993456642716276,-0.715430522249517,0.309412714678942,1,1.33860204367255,-0.200265281073133,-0.466324778375325,0.099020116717642
-0.203073358534123,0.154328672296481,-0.505551998017109,0.0994052809488637,-0.715568195179425,0.30942147811118,1,1.33898064407075,-0.200327149989337,-0.466472294904091,0.0990791485057912
-0.203137757142847,0.154391962340543,-0.505740442832774,0.0994649285470811,-0.715705816654336,0.309430302368643,1,1.33935891470786,-0.20038896342209,-0.466619721844703,0.0991382102136483
-0.203202099709171,0.15445523945122,-0.505928806257072,0.0995246068387305,-0.715843386674975,0.309439187256633,1,1.33973685615782,-0.200450721468899,-0.466767059201977,0.0991973016144093
-0.203266386330551,0.15451850356269,-0.506117088258447,0.0995843155973455,-0.715980905242231,0.30944813258113,1,1.34011446899307,-0.200512424227015,-0.466914306981193,0.099256422482351
